date,symbol,sequence_id,detector,event,fwd_5,fwd_10,fwd_20
2025-07-14,ZIG,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.01911326539424818,0.022859271094222366,-0.026794196390016234
2025-12-01,ZIM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0404145077720206,0.05699481865284972,
2024-11-07,ZION,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.035621198957428435,0.027628149435273697,0.02797567332754136
2025-09-05,ZIP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.004065040650406471,0.028455284552845406,-0.14837398373983735
2025-08-26,ZJYL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.20472346065791047,-0.19580672370165075,-0.337028557657549
2025-08-20,ZK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.022236973116495085,-0.0547626949883836,-0.023232658479920287
2025-11-19,ZKH,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.07920792079207928,0.10231023102310233,0.06270627062706291
2025-05-12,ZKIN,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.2640845070422535,-0.14084507042253513,-0.11267605633802813
2024-05-10,ZLAB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.03386454183266929,-0.10756972111553764,-0.003984063745019806
2025-08-25,ZM,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0071911493546406025,0.052489244007375646,0.015119852489243968
2025-11-03,ZNOV,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.0011025109404456668,-0.004353601222169101,0.00022200732247878996
2025-06-05,ZNTL,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.006802721088435382,-0.11564625850340127,-0.19047619047619047
2025-10-07,ZOCT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.001126972201352383,0.0026296018031555235,0.0009391435011270044
2025-08-27,ZONE,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.41812400635930047,-0.3672496025437202,-0.6629570747217806
2025-07-24,ZOOZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.47535211267605626,-0.36267605633802813,-0.4295774647887324
2024-08-06,ZROZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008178438661710086,0.035935563816604565,0.04052044609665417
2025-11-10,ZSB,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.03276836158192098,0.025677966101694816,0.06949152542372894
2025-09-08,ZSEP,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.003982552626588198,0.005499715531955385,0.005879006258296959
2025-08-05,ZSPC,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.2250580046403714,0.006960556844547661,-0.13225058004640355
2024-03-27,ZTAX,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.045265151515151425,-0.0007613636363635878,-0.0009621212121211364
2025-04-30,ZTEK,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04216867469879504,-0.06626506024096379,-0.11445783132530118
2025-12-08,ZTO,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.0,0.01092636579572459,
2025-12-08,ZUMZ,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.009115462525320694,-0.05503038487508449,
2025-11-10,ZVIA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.04214559386973171,0.019157088122605526,-0.007662835249042099
2025-07-16,ZVRA,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.044642857142857206,-0.10795454545454541,-0.23457792207792216
2025-08-04,ZWS,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.008867667121418732,0.02432924056389263,0.02592087312414737
2025-08-21,ZYBT,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,0.3238805970149252,0.22238805970149245,0.3776119402985074
2024-11-13,ZYME,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.15456130156885528,-0.16211504938988963,-0.26670540383497976
2025-11-28,ZYXI,SEQ_DISTRIBUTION_TOP,sequence,SEQ_DISTRIBUTION_TOP,-0.2936507936507936,-0.4126984126984127,
